3bj1A	6kaiG	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6kaiE	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6kaiC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6kaiA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6kahG	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6kahE	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6kahC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6kahA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6kaeG	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6kaeE	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6kaeC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6kaeA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6ka9G	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6ka9E	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6ka9C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6ka9A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1k1kA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1k0yC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1k0yA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	7jy3C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	7jy3A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	7jy1C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	7jy1A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	7jy0C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	7jy0A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1jy7W	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1jy7U	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1jy7R	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1jy7P	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1jy7C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1jy7A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	7jxzC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	7jxzA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	5jdoC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j7wC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j7wA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j41G	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j41E	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j41C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j41A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j40G	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j40E	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j40C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j40A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j3zG	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j3zE	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j3zC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j3zA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j3yG	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j3yE	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j3yC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1j3yA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1irdA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	3ic2C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	3ic2A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	3ic0C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	3ic0A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	5hy8S	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	5hy8C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	5hy8A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	3hxnC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	3hxnA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	5hu6A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6hk2C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6hk2A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	4hhbC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	4hhbA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	3hhbC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	3hhbA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2hheC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2hheA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2hhdC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2hhdA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2hhbC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2hhbA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hhoA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hgcC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hgcA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hgbC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hgbA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hgaC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hgaA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hdbC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hdbA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2hcoA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hcoA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6hbwC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	6hbwA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2hbsG	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2hbsE	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2hbsC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2hbsA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2hbfA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2hbeA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2hbdA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2hbcA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hbsG	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hbsE	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hbsC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hbsA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hbbC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hbbA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hbaC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hbaA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hacC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1hacA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1habC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1habA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2h35C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2h35A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1gzxC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1gzxA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1gbvC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1gbvA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1gbuC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1gbuA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1g9vC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1g9vA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1fn3C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1fn3A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1fdhB	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1fdhA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	8egiC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	8egiA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	5ee4E	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	5ee4C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	5e83C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	5e83A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	5e6eA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	5e29C	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	5e29A	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2dxmC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	2dxmA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1dxvC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1dxvA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1dxuC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1dxuA	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1dxtC	56.028	141	61	1	2	142	2	141	1.81e-48	154
3bj1A	1dxtA	56.028	141	61	1	2	142	2	141	1.81e-48	154
